LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID240579,240579,7,1.6744260787963867,20.993289436816656,8.150256621428367,0.0,81.04530572891235,27,0.25,1,,17.114754098360656,17.0,11.0,25.0,1044.0,3.488544876476617,395.1311475409836,392.0,337.0,475.0,24103.0,30.14712557322619,12.754098360655737,12.0,5.0,20.0,778.0,3.7087991664190447,,,-0.06047900517456481,-0.6316179948490709,0.023745620645155032,0.6080185367200045,0.2590559471102345,1.4151255721785065
ID240594,240594,7,1.4883371591567993,21.12759022149417,8.169141794266364,0.0,84.04698371887207,28,0.25,1,,17.78688524590164,18.0,12.0,26.0,1085.0,2.8874138030329757,363.1311475409836,360.0,276.0,489.0,22151.0,43.125968746543755,13.557377049180328,13.0,7.0,21.0,827.0,3.3690977534246676,,,-0.02817360149824926,-0.3571696482149145,-0.010634362992025994,-0.18101280239976136,0.21736657661651176,1.4370221087678188
ID240622,240622,7,1.561123013496399,21.07630876705868,8.11937507623539,0.0,87.04866170883179,29,0.25,1,,16.16393442622951,16.0,11.0,22.0,986.0,3.120792249140446,387.75409836065575,375.0,298.0,498.0,23653.0,51.16139682016279,12.639344262295081,11.0,7.0,21.0,771.0,3.821137644233044,,,-0.08670310324955725,-0.9834105811017481,0.017805299500440405,0.2651725559476736,0.21907636745859557,1.188848394419973
ID240536,240536,7,1.5977611541748047,21.06801967541544,8.169691118368608,0.0,90.0503396987915,30,0.25,1,,18.360655737704917,19.0,11.0,26.0,1120.0,3.601077555793754,401.3606557377049,403.0,323.0,485.0,24483.0,39.38529031118312,13.131147540983607,12.0,8.0,24.0,801.0,3.4471022121779593,,,-0.0252658489488428,-0.26432206681127035,0.04045701790456839,0.792502180848849,0.24819379515512113,1.514912036389336
ID240609,240609,7,1.6954643726348877,21.06371009961541,8.107002507492055,0.0,93.05201768875122,31,0.25,1,,17.688524590163933,17.0,11.0,24.0,1079.0,2.7661102870671255,394.21311475409834,390.0,336.0,460.0,24047.0,33.853170582235656,13.278688524590164,13.0,6.0,22.0,810.0,3.9586662212626766,,,-0.04256681472369136,-0.5686103889470606,0.047936289964550245,1.0653474064936266,0.22485275733635762,1.2315459705835032
ID240646,240646,7,2.0474061965942383,21.042290512081916,8.119148509406337,0.0,96.05369567871094,32,0.25,1,,17.098360655737704,17.0,12.0,21.0,1043.0,2.461062900677855,388.1475409836066,389.0,317.0,456.0,23677.0,31.0192607184492,14.852459016393443,14.0,9.0,29.0,906.0,4.230193319356183,,,-0.05890073158102506,-0.8696550207266786,0.021471694107963235,0.5260601043066042,0.2791836636463184,1.5325873654308466
ID240664,240664,7,1.746796727180481,21.068257099803045,8.104424635487069,0.0,99.05537366867065,33,0.25,1,,17.16393442622951,17.0,11.0,22.0,1047.0,2.3179037071518764,373.21311475409834,377.0,295.0,439.0,22766.0,33.564919561003144,14.40983606557377,14.0,8.0,24.0,879.0,3.5794648072038546,,,-0.040976759799214564,-0.6327904767685851,0.011187931610575583,0.2460476416320088,0.2416400139650793,1.566910139931985
ID240725,240725,7,1.651674509048462,21.04913317859875,8.103179010698243,0.0,102.05705165863037,34,0.25,1,,16.672131147540984,16.0,10.0,23.0,1017.0,3.058983008972153,368.04918032786884,372.0,289.0,459.0,22451.0,38.89405534247627,14.426229508196721,13.0,8.0,24.0,880.0,3.4178892921092037,,,-0.06748530181744297,-0.7888556811556506,0.022862066417063006,0.4230103874205681,0.22538916470518425,1.5526867235373816
ID240680,240680,7,1.394016146659851,20.936711045282216,8.026257263892195,0.0,108.0604076385498,36,0.25,1,,17.540983606557376,17.0,11.0,25.0,1070.0,2.87270935118634,397.9672131147541,390.0,290.0,551.0,24276.0,58.22598710000966,13.114754098360656,13.0,7.0,20.0,800.0,3.4645748207427394,,,-0.05259715759024026,-0.6779846197369975,0.036762369434872016,0.4847130351686424,0.24626033387031107,1.4959803683591255
ID240692,240692,7,1.4956387281417847,20.952238071668653,8.005612006698982,0.0,111.06208562850952,37,0.25,1,,16.918032786885245,17.0,12.0,24.0,1032.0,2.8124430777482,406.55737704918033,407.0,303.0,538.0,24800.0,44.77072130688535,13.918032786885245,15.0,6.0,22.0,849.0,3.3580504362264176,,,-0.05362292788532935,-0.6816829471183615,0.06342351082518502,1.0831828398914414,0.23138285817885146,1.5576099544124222
ID240261,240261,8,1.3697693347930908,20.751710191145072,9.04132440025191,0.0,0.0,0,0.25,1,,28.114754098360656,27.0,16.0,42.0,1715.0,6.821774843972639,412.5409836065574,412.0,310.0,479.0,25165.0,36.738070068387195,12.59016393442623,13.0,6.0,18.0,768.0,2.8247539667513686,,,-0.010874676602486921,-0.09062164337483229,0.026952804188835226,0.5894327037289692,0.23416863355596845,1.6913557749317265
ID240457,240457,8,1.399607539176941,20.594760602095946,8.93509652414264,0.0,3.001677989959717,1,0.25,1,,27.37704918032787,27.0,14.0,45.0,1670.0,7.241463789470169,391.55737704918033,396.0,280.0,508.0,23885.0,50.528712824216406,13.60655737704918,14.0,9.0,19.0,830.0,2.722001031867243,,,-0.04268070248579912,-0.33710486012560115,0.026621893888515786,0.4018977708739062,0.22345058626465655,1.8259338194578423
ID240380,240380,8,1.6358171701431274,20.58454977871255,8.884330130321255,0.0,6.003355979919434,2,0.25,1,,28.934426229508198,29.0,17.0,45.0,1765.0,7.152782331510391,401.9672131147541,400.0,270.0,558.0,24520.0,76.28979119408547,14.819672131147541,15.0,8.0,22.0,904.0,2.969333240091181,,,-0.015422844573478764,-0.12673150382439757,0.0342393840270849,0.3488663420217189,0.27317321042039266,2.14170803483983
ID240247,240247,8,1.3011724948883057,20.83313704353557,8.924552369497233,0.0,9.00503396987915,3,0.25,1,,22.131147540983605,22.0,17.0,32.0,1350.0,3.533060098724926,472.24590163934425,468.0,397.0,561.0,28807.0,37.5790969102527,13.229508196721312,13.0,7.0,20.0,807.0,3.1537989928706125,,,-0.04204557137587015,-0.5498678315948132,0.04046084531471845,0.977374636557008,0.2173354074797835,1.497821005466119
ID240275,240275,8,1.8145138025283813,20.699956996585993,8.893912069279208,0.0,15.008389949798584,5,0.25,1,,25.34426229508197,24.0,15.0,40.0,1546.0,6.590106842587707,465.8524590163934,475.0,322.0,547.0,28417.0,53.73572246515775,14.245901639344263,14.0,7.0,24.0,869.0,3.7445771354716775,,,-0.05840989704991778,-0.4771355220273953,0.06301759197670596,1.0278663485056596,0.25921809327388967,1.5663236752695828
ID240445,240445,8,1.4265923500061035,20.72957626627462,8.831884997427563,0.0,18.0100679397583,6,0.25,1,,23.901639344262296,24.0,17.0,34.0,1458.0,4.48963590963598,480.1639344262295,482.0,356.0,561.0,29290.0,46.83025387071512,13.229508196721312,14.0,7.0,17.0,807.0,2.622933743113811,,,-0.055704694281966026,-0.6281025057680582,0.0822615248411208,1.5586821306219902,0.2493413847852189,2.0132588458329748
ID240318,240318,8,1.8777825832366943,20.852714385175265,8.923405426712646,0.0,21.011745929718018,7,0.25,1,,21.18032786885246,21.0,17.0,34.0,1292.0,3.0304465937180045,493.04918032786884,497.0,426.0,561.0,30076.0,34.030587334292946,15.163934426229508,15.0,9.0,24.0,925.0,3.445675201702624,,,-0.06931475171644619,-1.0410674817417327,0.06095179035173677,1.664721578227167,0.2770079734558047,1.9092650259814026
ID240406,240406,8,1.1717705726623535,21.831128404418283,7.949617184785686,0.0,24.013423919677734,8,0.25,1,,18.21311475409836,19.0,12.0,24.0,1111.0,3.1681474823539,329.42622950819674,327.0,258.0,426.0,20095.0,35.96871743445659,9.01639344262295,9.0,4.0,14.0,550.0,2.404799390653952,,,-0.026052653206585785,-0.307556782419006,-0.036861548575282316,-0.7010485150686233,0.2870714470911255,1.6725200764921273
ID240341,240341,8,1.4083160161972046,21.7483686410876,7.872872839880973,0.0,27.01510190963745,9,0.25,1,,18.295081967213115,18.0,12.0,25.0,1116.0,2.6162585390533177,314.7049180327869,306.0,250.0,414.0,19197.0,38.4223651286136,10.049180327868852,9.0,6.0,18.0,613.0,3.3883438900058374,,,-0.042816346819231826,-0.6256018624204147,-0.028032855621249846,-0.47246015314004886,0.29540733625502785,1.3526582264800358
ID240329,240329,8,1.6109192371368408,21.832200232855104,7.849868902779504,0.0,36.0201358795166,12,0.25,1,,18.442622950819672,18.0,13.0,27.0,1125.0,2.623766949533529,313.8524590163934,309.0,248.0,391.0,19145.0,32.08781495914702,11.37704918032787,12.0,6.0,17.0,694.0,2.916412947590638,,,-0.030046513678548617,-0.4354823975927974,-0.028619868591311205,-0.5763599645611125,0.3486813411287963,2.0171118096871843
ID240395,240395,8,3.098475217819214,21.817937182732813,7.839278506326882,0.0,39.02181386947632,13,0.25,1,,18.16393442622951,18.0,12.0,26.0,1108.0,3.302425007318371,314.1803278688525,303.0,254.0,418.0,19165.0,39.46665605154192,14.344262295081966,12.0,5.0,28.0,875.0,6.8796444818552445,,,-0.04583708458918853,-0.5284469682109447,-0.02545178860557751,-0.41580875766685166,0.45989553215088114,1.3136498749462477
ID240304,240304,8,3.091906785964966,21.7486226997058,7.817066854934115,0.0,42.023491859436035,14,0.25,1,,18.852459016393443,19.0,12.0,27.0,1150.0,3.919336957419246,295.11475409836066,285.0,225.0,403.0,18002.0,36.733317465508854,14.19672131147541,12.0,3.0,35.0,866.0,7.263653057360665,,,-0.025116261147463213,-0.2478492231017136,-0.05281876932436377,-0.8960164031863725,0.43945525549065245,1.1933819184524834
ID240354,240354,8,4.939208984375,21.72491206160694,7.978655320795457,0.0,45.02516984939575,15,0.25,1,,17.311475409836067,18.0,13.0,23.0,1056.0,2.5530438278426097,313.1475409836066,306.0,247.0,379.0,19102.0,33.090701647428475,19.131147540983605,15.0,7.0,48.0,1167.0,11.315881774208709,,,-0.04079768374440675,-0.5768077630297646,-0.02566081470351563,-0.49846342476151984,0.5413224070780521,1.187531470453302
ID240289,240289,8,5.226250648498535,21.555230128186018,7.882924224803992,0.0,48.02684783935547,16,0.25,1,,16.114754098360656,16.0,10.0,25.0,983.0,3.0719069031886233,321.0655737704918,323.0,251.0,410.0,19585.0,37.395574093047884,21.42622950819672,17.0,7.0,52.0,1307.0,11.498491229132982,,,-0.08556931249091551,-0.9817770573355082,-0.02229779702445483,-0.39161461904011735,0.5528118861339687,1.3267631951650842
ID240419,240419,8,2.776949882507324,21.568464400763006,7.8180308007244,0.0,51.028525829315186,17,0.25,1,,17.934426229508198,17.0,14.0,23.0,1094.0,2.3371553397168996,323.8524590163934,322.0,262.0,421.0,19755.0,36.92417278043105,14.688524590163935,14.0,5.0,28.0,896.0,5.442245197240312,,,-0.018736574415007628,-0.2930451137205741,-0.011840699926276323,-0.21019231475799485,0.42623543882497655,1.6132006851740082
ID240429,240429,8,2.251030921936035,21.50535740604017,7.850301970989925,0.0,54.0302038192749,18,0.25,1,,16.688524590163933,17.0,11.0,23.0,1018.0,2.807970700265925,319.1639344262295,323.0,255.0,393.0,19469.0,37.37966484951805,13.475409836065573,13.0,4.0,24.0,822.0,4.727954305253839,,,-0.06461911138606763,-0.821160132274843,-0.03246051182224043,-0.5729214297273737,0.35769588107773304,1.5017932445276372
ID240471,240471,8,1.9289062023162842,21.66320826007221,7.867550562788728,0.0,57.03188180923462,19,0.25,1,,17.540983606557376,17.0,13.0,24.0,1070.0,2.6240793337334094,305.60655737704917,306.0,232.0,380.0,18642.0,32.73798949667119,11.721311475409836,10.0,6.0,20.0,715.0,4.078934287045183,,,-0.0625225570553491,-0.8916263245347978,-0.028460175209239866,-0.5469122122216766,0.33786233328549176,1.4514024240537844
ID240498,240498,8,2.3230173587799072,21.66113332319505,7.760744807649602,0.0,63.03523778915405,21,0.25,1,,16.852459016393443,17.0,9.0,23.0,1028.0,3.0377407480657435,315.73770491803276,306.0,237.0,420.0,19260.0,39.36110670841809,12.081967213114755,11.0,4.0,24.0,737.0,5.571639740588679,,,-0.08470366238936824,-1.0267933149606494,-0.021182503914464353,-0.3471880065291366,0.37037330501983534,1.1721559816407598
ID240510,240510,8,3.5901706218719482,21.655461015674362,7.7925109969617745,0.0,66.03691577911377,22,0.25,1,,16.737704918032787,17.0,9.0,23.0,1021.0,3.3808363824368577,317.21311475409834,311.0,248.0,422.0,19350.0,41.78201955949408,16.311475409836067,16.0,4.0,34.0,995.0,7.894177144382134,,,-0.06995665394319722,-0.7447792839753188,-0.020530718424151974,-0.31827683349125085,0.4681421864520456,1.3177287905361967
ID240549,240549,8,2.851797580718994,21.688640850574014,7.852467884655286,0.0,69.03859376907349,23,0.25,1,,17.24590163934426,18.0,12.0,24.0,1052.0,2.913507266193777,301.344262295082,298.0,245.0,387.0,18382.0,34.11689964709652,15.01639344262295,14.0,5.0,33.0,916.0,6.621912622192797,,,-0.06293667362560894,-0.7951235912591894,-0.0240274157737233,-0.43490340682228235,0.40098893745709246,1.2981051529372076
ID240739,240739,8,1.676455020904541,21.82645026830789,7.879569598771608,0.0,75.04194974899292,25,0.25,1,,19.950819672131146,20.0,12.0,26.0,1217.0,3.2115740144473124,280.1311475409836,280.0,228.0,346.0,17088.0,26.49998453448358,11.065573770491802,10.0,4.0,19.0,675.0,3.5864041994687677,,,-0.024537753893797247,-0.31253390950949034,-0.038936412328122325,-0.8565438173756347,0.3196774121881318,1.4948198858177908
ID240562,240562,8,1.5591892004013062,21.8070024509345,7.894268801922741,0.0,78.04362773895264,26,0.25,1,,17.131147540983605,17.0,12.0,25.0,1045.0,2.642444637301261,285.27868852459017,280.0,232.0,379.0,17402.0,28.370249174996086,10.852459016393443,11.0,5.0,18.0,662.0,3.2343781760629584,,,-0.045872511510278206,-0.6233854540119484,-0.043382508536620554,-0.9120371275809377,0.3149819138070167,1.6074341472996478
ID240593,240593,8,1.9663093090057373,21.879694805709395,7.806117783275836,0.0,84.04698371887207,28,0.25,1,,19.081967213114755,19.0,12.0,24.0,1164.0,3.099973558850747,283.57377049180326,278.0,208.0,403.0,17298.0,38.74767047466357,12.163934426229508,12.0,5.0,22.0,742.0,4.062759029152695,,,-0.02419925265963143,-0.30530643562818305,-0.0327339909498956,-0.49534009987238664,0.34735799514054755,1.5437511618778144
ID240621,240621,8,1.6410318613052368,21.759439278472538,7.795996045879054,0.0,87.04866170883179,29,0.25,1,,18.311475409836067,19.0,10.0,25.0,1117.0,3.1173759457090267,308.60655737704917,301.0,243.0,451.0,18825.0,49.14477886426479,10.885245901639344,11.0,4.0,19.0,664.0,4.14768353283186,,,-0.059005980772498495,-0.7366705766686605,-0.04497966488678881,-0.5915089997022024,0.2884532695339632,1.1750853763782767
ID240535,240535,8,2.344586133956909,21.868089880502026,7.821036384589423,0.0,90.0503396987915,30,0.25,1,,17.491803278688526,17.0,12.0,24.0,1067.0,3.1865496011604364,297.9344262295082,286.0,224.0,409.0,18174.0,45.42094555468839,13.934426229508198,14.0,6.0,25.0,850.0,4.437975711436527,,,-0.04932290480168073,-0.5695862705129991,-0.03874906688496451,-0.5288335355351906,0.39128493906153367,1.7660834195688424
ID240608,240608,8,4.305817127227783,21.777720223685375,7.775825601300891,0.0,93.05201768875122,31,0.25,1,,16.18032786885246,16.0,9.0,25.0,987.0,3.504797648563616,315.0163934426229,309.0,244.0,425.0,19216.0,42.55133832727971,18.131147540983605,13.0,7.0,47.0,1106.0,10.436275532704927,,,-0.09820900171312878,-1.005540958159835,-0.011104119541800095,-0.1662583581713259,0.4739129611751566,1.1172143352630237
ID240645,240645,8,2.3698787689208984,21.850655867512128,7.726464556165274,0.0,96.05369567871094,32,0.25,1,,18.688524590163933,18.0,13.0,24.0,1140.0,2.807970700265925,294.91803278688525,299.0,222.0,363.0,17990.0,35.96725134617471,13.147540983606557,11.0,6.0,24.0,802.0,5.240343708745864,,,-0.03333044257508747,-0.45896067825306885,-0.03115669164171302,-0.5273778267600576,0.3757370785859787,1.3704505452021578
ID240663,240663,8,2.32893705368042,21.79924044807161,7.690625517801062,0.0,99.05537366867065,33,0.25,1,,17.475409836065573,17.0,12.0,28.0,1066.0,2.453613371995468,296.3114754098361,294.0,221.0,423.0,18075.0,36.00025045450219,13.098360655737705,12.0,4.0,27.0,799.0,5.3313691738388895,,,-0.04920309134676299,-0.7371499901609917,-0.02684467263840362,-0.4540972713485782,0.36275450378424473,1.3079868282159288
ID240724,240724,8,1.5303083658218384,21.781811604382007,7.709836508607552,0.0,102.05705165863037,34,0.25,1,,18.360655737704917,18.0,13.0,25.0,1120.0,3.2199005517005523,312.75409836065575,310.0,250.0,386.0,19078.0,30.59011590786852,10.344262295081966,9.0,5.0,22.0,631.0,3.9322819748912523,,,-0.05560399758535117,-0.6714715253800257,-0.006733196479385598,-0.13861404886248743,0.2471546084954659,1.0426373641165876
ID240679,240679,8,1.697962760925293,21.862627568854258,7.751042392036522,0.0,108.0604076385498,36,0.25,1,,18.934426229508198,18.0,12.0,26.0,1155.0,3.4538329068780795,276.1803278688525,275.0,220.0,328.0,16847.0,27.869043875909647,10.901639344262295,11.0,5.0,19.0,665.0,3.6134236675337275,,,-0.02223162836336352,-0.2492964596612848,-0.01949860724233982,-0.3941450200921803,0.33814290369235517,1.5247572376358811
ID240691,240691,8,2.4265503883361816,21.745458278441237,7.689341804802908,0.0,111.06208562850952,37,0.25,1,,18.75409836065574,19.0,12.0,25.0,1144.0,3.0965342869349812,272.9836065573771,273.0,226.0,315.0,16652.0,20.18786087667429,12.737704918032787,11.0,4.0,26.0,777.0,5.764551556262529,,,-0.04336918925082665,-0.5491452495986585,-0.006594620886835911,-0.17953105632232577,0.3894948612303581,1.2387978386946457
ID240702,240702,8,3.171053171157837,21.824798651259634,7.72717895488139,0.0,114.06376361846924,38,0.25,1,,18.34426229508197,18.0,11.0,24.0,1119.0,2.522467349650863,277.8524590163934,282.0,205.0,358.0,16949.0,33.15611359692898,14.819672131147541,13.0,4.0,36.0,904.0,7.301844964850347,,,-0.0302481202637293,-0.453672499948429,0.01058103368429532,0.17548402017302187,0.4290821230003682,1.2187628782221598
ID240713,240713,8,2.4635097980499268,21.702783395143456,7.717716809096674,0.0,117.06544160842896,39,0.25,1,,17.62295081967213,17.0,11.0,26.0,1075.0,3.8086040068343037,289.5081967213115,285.0,216.0,386.0,17660.0,33.12331653625065,13.295081967213115,12.0,6.0,30.0,811.0,5.959150561098122,,,-0.030531593550883057,-0.29144634721556334,-0.008267679917321542,-0.14572908320134506,0.3321822398723219,1.1126265684951224
ID240807,240807,8,3.9412295818328857,21.768469445821907,7.720941984551354,0.0,120.06711959838867,40,0.25,1,,17.83606557377049,17.0,11.0,26.0,1088.0,3.0341408881200205,274.73770491803276,276.0,202.0,329.0,16759.0,30.1324308342049,17.524590163934427,15.0,7.0,46.0,1069.0,9.378355501502826,,,-0.05335412953794366,-0.6626341391042518,-0.009059814530307082,-0.16671933127374,0.44997187049638937,1.1597835984639524
