LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID580890,580890,9,4.489002228,17.97284507,23.90221955,0,3,1,0.25,1,,32.8852459,34,17,47,2006,8.074854716,31.14754098,31,17,44,1900,6.308291014,34.44262295,35,22,48,2101,7.292746602,,,0.013110963,0.105408088,0.008459114,0.082834001,0.339809378,2.395672439
ID580510,580510,9,18.01412964,18.35917315,23.63114271,0,6,2,0.25,1,,29.31147541,27,18,51,1788,9.18248511,26.67213115,26,20,38,1627,4.015475528,87.42622951,76,39,183,5333,37.31954761,,,0.014435382,0.090847159,-0.016828982,-0.22739427,0.545811103,1.654326846
ID581134,581134,9,19.11861801,18.77321393,24.24454989,0,9,3,0.25,1,,17.90163934,17,13,23,1092,2.662736174,36.1147541,36,30,43,2203,3.286834144,92.81967213,90,40,180,5662,36.93936843,,,-0.016130601,-0.220448809,0.022867092,0.491279459,0.598205028,1.881040413
ID581655,581655,9,6.334037781,18.11015805,23.82644085,0,18,6,0.25,1,,34.91803279,35,20,55,2130,8.505478787,30.26229508,29,23,45,1846,5.284889275,40.42622951,38,17,70,2466,12.15656067,,,0.053445025,0.416558888,-0.004563622,-0.052503966,0.402938952,1.910218251
ID581002,581002,9,5.20854044,18.02468967,23.87334715,0,21,7,0.25,1,,36.32786885,38,19,49,2216,8.722998933,27.49180328,28,20,33,1677,3.695145242,37.49180328,37,23,61,2287,9.58057575,,,0.05257391,0.416027245,-0.019399251,-0.294370615,0.353611681,2.044594678
ID580752,580752,9,20.5678196,18.36908494,23.72533996,0,24,8,0.25,1,,23.31147541,20,14,46,1422,7.736366468,27.85245902,25,22,41,1699,5.617935758,99.72131148,92,36,189,6083,37.72493921,,,-0.048270591,-0.305655241,-0.010093587,-0.101103956,0.588037448,1.957643799
ID580392,580392,9,16.46457291,18.27710284,23.53185624,0,27,9,0.25,1,,31.68852459,29,15,52,1933,10.89883936,24.90163934,25,20,37,1519,2.643891816,80.37704918,78,36,148,4903,30.32169956,,,0.04596512,0.255542394,-0.00649592,-0.123164413,0.563793794,1.911390043
ID580148,580148,9,12.4437933,18.15338733,23.66595345,0,30,10,0.25,1,,37.67213115,39,20,55,2298,10.81160073,24.90163934,24,20,39,1519,3.681960157,69.55737705,66,31,117,4243,22.05638576,,,0.09770416,0.620280218,-0.042630489,-0.602309298,0.482983092,2.054161436
ID579665,579665,9,3.597563505,17.86101039,24.47197107,0,33,11,0.25,1,,19.98360656,20,13,31,1219,4.287547097,30.96721311,31,24,36,1889,2.943734664,32.72131148,34,18,47,1996,6.651143129,,,-0.081347252,-0.825441828,-0.015958006,-0.341191686,0.283910911,2.175763052
ID580639,580639,9,16.96037102,17.74900013,24.93457604,0,36,12,0.25,1,,16.7704918,17,13,23,1023,2.268578429,35.01639344,35,29,41,2136,2.986033061,95.19672131,98,33,162,5807,31.67744712,,,-0.060088694,-0.945209078,0.002593586,0.060671187,0.483719519,1.95949254
ID581883,581883,9,26.20970726,17.85523194,24.95889975,0,39,13,0.25,1,,15.83606557,16,11,21,966,2.799882902,33.31147541,33,26,40,2032,2.493598361,108.9672131,95,36,229,6647,51.83016085,,,-0.065679311,-0.795188408,-0.020481499,-0.55865855,0.6822839,1.705332691
ID582003,582003,9,17.15143776,17.96484746,25.3775003,0,42,14,0.25,1,,13.85245902,14,10,17,845,1.796627077,39.42622951,39,30,48,2405,4.256207296,80.16393443,75,28,164,4890,34.6593808,,,-0.087397407,-1.476779926,0.01255043,0.229633052,0.605298769,1.744223519
ID581771,581771,9,5.715412617,17.52033155,25.61980636,0,45,15,0.25,1,,17.40983607,17,13,22,1062,2.092662174,38.50819672,38,31,46,2349,3.29961084,35.31147541,34,14,60,2154,12.74433336,,,0.02067429,0.337030324,0.012658724,0.291774461,0.37574847,1.513515662
ID580030,580030,9,22.11943436,17.68616722,25.52263173,0,48,16,0.25,1,,16.08196721,16,12,24,981,2.622308665,40.75409836,41,32,49,2486,4.21369093,90.42622951,81,30,183,5516,46.73344948,,,0.005582492,0.068091954,0.008770393,0.168176505,0.658417423,1.536399095
ID579922,579922,9,16.50725555,17.72905504,25.46210166,0,51,17,0.25,1,,16.59016393,16,14,20,1012,1.646987646,38.54098361,39,23,49,2351,4.37635225,74.09836066,70,27,147,4520,33.250416,,,-0.010527368,-0.214341549,0.014599507,0.253445189,0.617194893,1.700988882
ID579797,579797,9,5.437264442,17.34993628,25.50210243,0,54,18,0.25,1,,18.2295082,18,12,24,1112,2.326610142,34.1147541,34,23,47,2081,5.413250289,34.50819672,35,15,56,2105,10.15976206,,,-0.009050656,-0.143123163,-0.008897452,-0.113151729,0.391006591,1.909517375
ID582488,582488,9,2.665795088,17.19681262,25.80052886,0,63,21,0.25,1,,20.21311475,20,15,25,1233,2.33890825,39.60655738,37,29,50,2416,5.583543345,25.59016393,26,13,35,1561,4.716556121,,,0.048560578,0.800461353,0.040352513,0.550271804,0.259494251,2.235679831
ID582127,582127,9,2.685227394,17.20364274,25.76335381,0,66,22,0.25,1,,20.24590164,21,14,25,1235,2.507693081,33.40983607,32,27,45,2038,3.725484529,24.90163934,24,16,36,1519,4.805222569,,,0.044600742,0.689420965,-0.030731461,-0.568670467,0.267645971,2.18830149
ID581214,581214,10,7.876993656,10.07123391,15.61395639,0,0,0,0.25,1,,18.86885246,18,13,27,1151,2.673795117,26.08196721,26,20,35,1591,3.236742611,39.83606557,38,15,71,2430,15.68457876,,,-0.040047008,-0.588799549,0.029887087,0.467687912,0.499687039,1.692509136
ID580829,580829,10,9.912384033,10.01099642,15.48320689,0,3,1,0.25,1,,17.44262295,17,13,26,1064,2.735718005,26.49180328,27,19,36,1616,3.020060434,44.63934426,40,17,101,2723,22.37411658,,,-0.03808587,-0.50489147,0.074500559,1.216406605,0.576424421,1.459053186
ID580469,580469,10,8.192894936,10.09636844,15.36180991,0,6,2,0.25,1,,19.3442623,20,14,24,1180,1.965411288,27,27,16,37,1647,4.03319559,40.50819672,37,15,85,2471,17.89191899,,,0.048923323,0.918123132,0.065232011,0.819900277,0.517476966,1.544133691
ID581082,581082,10,9.296604156,9.961721158,15.53231289,0,9,3,0.25,1,,17.21311475,17,12,23,1050,2.244361484,23.8852459,24,15,33,1457,3.587470607,43.95081967,40,15,85,2681,18.40962269,,,-0.0169533,-0.264531107,0.038899164,0.498583874,0.563747113,1.721352825
ID581353,581353,10,8.60532093,10.16351896,15.42058134,0,12,4,0.25,1,,18,18,12,23,1098,2.701851217,25.62295082,26,19,30,1563,2.75780066,42.1147541,37,13,84,2569,18.80965919,,,-0.026728111,-0.365910735,0.018708617,0.341262025,0.532522688,1.55601773
ID581475,581475,10,9.252643585,10.1559265,15.56484377,0,15,5,0.25,1,,18.83606557,18,15,24,1149,2.346489064,27.21311475,27,21,33,1660,3.006186699,46.31147541,38,18,89,2825,19.57765817,,,-0.016006248,-0.261155303,0.048892176,0.843919106,0.504976988,1.587448335
ID581616,581616,10,11.73434448,9.918988056,15.73089137,0,18,6,0.25,1,,19.29508197,19,13,28,1177,3.465757552,25.42622951,27,12,29,1551,4.345338561,49.47540984,42,18,107,3018,26.77723321,,,0.027058249,0.293347951,0.083536928,0.902242169,0.578381527,1.354116777
ID580962,580962,10,6.728259087,10.06399305,15.71384342,0,21,7,0.25,1,,18.7704918,19,16,23,1145,1.754930603,27.18032787,27,21,36,1658,2.753834882,36.06557377,34,14,63,2200,12.95488177,,,-0.04210061,-0.940186888,0.039294809,0.746351164,0.476766294,1.797559027
ID580706,580706,10,7.866631508,10.03111857,15.69541518,0,24,8,0.25,1,,17.26229508,17,13,22,1053,2.542319409,26.01639344,25,20,36,1587,3.551956284,38.73770492,32,15,83,2363,18.99377235,,,-0.026722999,-0.372861171,0.059083153,0.817227704,0.529719868,1.412495292
ID580352,580352,10,7.301679134,9.990627052,15.63878258,0,27,9,0.25,1,,18.68852459,19,14,25,1140,2.179762859,25.42622951,26,16,31,1551,3.206550672,33.47540984,29,14,70,2042,17.01137517,,,-0.035315047,-0.627725895,0.058296729,0.873595896,0.51736309,1.341906949
ID580097,580097,10,9.540021896,9.989846271,15.67892784,0,30,10,0.25,1,,18.86885246,19,13,24,1151,2.276513488,26,25,19,36,1586,3.651483717,42.04918033,37,13,98,2565,22.3997219,,,-0.018049002,-0.304697312,0.072541896,0.963182566,0.599164003,1.406687447
ID579614,579614,10,9.422617912,9.990296189,15.56441881,0,33,11,0.25,1,,18.37704918,18,15,24,1121,2.009676047,27.81967213,29,18,33,1697,3.552033205,42.18032787,36,16,78,2573,20.12503267,,,-0.002257987,-0.041388806,0.098893093,1.409663661,0.565407065,1.514039808
ID580588,580588,10,7.896048546,9.928104841,15.49050507,0,36,12,0.25,1,,17.70491803,18,13,22,1080,2.216184877,24.81967213,25,17,31,1514,3.293975292,36.39344262,33,15,83,2220,18.61834104,,,-0.032437867,-0.535662631,0.058169457,0.828410294,0.549547692,1.386476761
ID581829,581829,10,9.124470711,9.995316053,15.61420501,0,39,13,0.25,1,,17.80327869,18,15,22,1086,1.579236864,26.49180328,27,21,30,1616,2.306678354,40.19672131,35,16,84,2452,19.71109643,,,-0.035791576,-0.836936714,0.048171147,1.055624029,0.595067898,1.521588409
ID581957,581957,10,9.734852791,10.00565403,15.66830691,0,42,14,0.25,1,,20.18032787,20,17,25,1231,2.053518904,26.37704918,26,17,35,1609,4.187934791,42.37704918,37,14,99,2585,22.76266236,,,0.016562972,0.32023109,0.08614057,0.999028775,0.583455438,1.371953834
ID581720,581720,10,10.84856415,9.824049207,15.5441019,0,45,15,0.25,1,,17.75409836,18,11,25,1083,3.123330155,21.44262295,21,13,30,1308,5.162443188,47.09836066,40,17,109,2873,24.3575484,,,0.016546181,0.185046719,0.030852865,0.248628797,0.589465759,1.434199672
ID579987,579987,10,9.197322845,9.969192219,15.65212205,0,48,16,0.25,1,,17.49180328,18,12,23,1067,2.772621809,23.70491803,25,14,30,1446,4.20057243,40.57377049,33,14,86,2475,20.56571501,,,-0.031071027,-0.404610929,0.076097573,0.798140101,0.583545091,1.454037262
ID579860,579860,10,10.7923317,9.906391541,15.51853284,0,51,17,0.25,1,,18.31147541,19,13,24,1117,2.617511437,22.96721311,24,14,31,1401,3.846934767,44.29508197,40,15,103,2702,25.78846271,,,0.033316076,0.451113059,0.079045831,0.874706901,0.608912842,1.300117688
ID579740,579740,10,10.78375912,9.881695292,15.44689605,0,54,18,0.25,1,,19.67213115,19,14,24,1200,2.226516797,23.70491803,22,13,41,1446,6.514968054,44.72131148,33,12,114,2728,26.79684754,,,0.05973025,0.995988755,0.06347966,0.434371744,0.603216263,1.255861519
ID580234,580234,10,9.667293549,9.962451774,15.49784086,0,57,19,0.25,1,,19.6557377,19,15,26,1199,2.337272241,22.08196721,22,11,32,1347,5.132559732,40.45901639,33,12,89,2468,22.57179196,,,0.042240513,0.681665437,0.051888498,0.424458406,0.581380278,1.31796311
ID582197,582197,10,9.275297165,10.03883599,15.42278105,0,60,20,0.25,1,,18.39344262,18,14,23,1122,2.170089772,26.50819672,27,19,34,1617,3.074751756,40.27868852,35,9,85,2457,21.36830296,,,-0.01216831,-0.208815456,0.089873011,1.421849122,0.575160637,1.376574088
ID582435,582435,10,7.980696678,9.925738542,15.44176511,0,63,21,0.25,1,,16.40983607,16,13,21,1001,2.147689062,22.06557377,22,14,29,1346,4.08602844,39.68852459,38,14,79,2421,17.58459646,,,-0.029221012,-0.459978693,0.060274181,0.613983878,0.516509682,1.53743167
ID582077,582077,10,10.60605049,10.00219038,15.41825467,0,66,22,0.25,1,,17.47540984,17,13,28,1066,3.139036781,23.72131148,24,17,30,1447,3.017345122,46.44262295,41,16,95,2833,22.41764527,,,-0.030165184,-0.346313293,0.058698327,0.871760531,0.591042314,1.539194796
ID582704,582704,10,10.01416683,10.06976623,15.31311907,0,69,23,0.25,1,,18.24590164,19,14,23,1113,2.134289403,23.6557377,24,19,28,1443,2.096705717,47.70491803,41,22,98,2910,21.05337998,,,-0.010891464,-0.18827139,0.048663714,1.047123788,0.565690301,1.637360059
ID582318,582318,10,10.69464302,10.06373649,15.46971819,0,72,24,0.25,1,,18.44262295,19,13,27,1125,2.901290461,23.49180328,24,14,32,1433,3.948092159,49.03278689,48,18,95,2991,21.67792057,,,0.003695424,0.046808402,0.047047126,0.534719398,0.568369008,1.639385502
ID582569,582569,10,10.0428257,10.2028725,15.49357294,0,75,25,0.25,1,,18.21311475,19,12,22,1111,2.33890825,24.60655738,24,19,30,1501,2.318610852,44.6557377,37,15,106,2724,24.21974762,,,-0.039045415,-0.632802533,0.024939088,0.51645858,0.571660389,1.341272571
ID582830,582830,10,11.18037605,10.15986268,15.49788296,0,78,26,0.25,1,,18.13114754,18,14,25,1106,2.34858404,24.86885246,25,19,32,1517,2.923898139,50.09836066,41,20,109,3056,24.80907423,,,-0.031256143,-0.498167748,0.062885283,1.006435914,0.558198958,1.446801879
ID582955,582955,10,10.23101711,10.19650646,15.38858198,0,81,27,0.25,1,,18.60655738,18,13,23,1135,2.485147135,22.68852459,22,17,32,1384,3.533369419,48.55737705,45,19,100,2962,21.27872536,,,-0.01847002,-0.281778409,0.008228613,0.104812922,0.551424537,1.622165037
ID584118,584118,10,10.72173691,10.13546416,15.46713053,0,84,28,0.25,1,,18.2295082,18,15,25,1112,1.745407714,25.55737705,26,17,35,1559,4.322516976,49.83606557,46,17,95,3040,21.37224082,,,-0.022634829,-0.483758284,0.069562658,0.769094146,0.570181115,1.693506096
ID583095,583095,10,8.243449211,10.1882463,15.47329088,0,87,29,0.25,1,,18.52459016,18,15,24,1130,2.07851355,24.62295082,24,17,36,1502,4.472746861,42.75409836,41,20,91,2608,17.31247694,,,-0.033880726,-0.625097427,0.047197821,0.496236831,0.528526163,1.70782023
ID583998,583998,10,9.781903267,10.2289764,15.56868579,0,90,30,0.25,1,,17.1147541,17,13,23,1044,2.415908115,25.39344262,25,20,31,1549,2.917068669,45.37704918,37,15,104,2768,24.11304207,,,-0.081254735,-1.253065602,0.056403739,0.929571686,0.563751452,1.356857346
ID583753,583753,10,9.687511444,10.22533161,15.60629062,0,93,31,0.25,1,,18.80327869,19,14,23,1147,2.181892696,24.18032787,24,16,32,1475,3.926441123,45.67213115,41,20,94,2786,20.6363121,,,-0.022395053,-0.39483795,0.046826957,0.550952465,0.546674405,1.564512465
ID583628,583628,10,9.494582176,10.02733674,15.55129269,0,96,32,0.25,1,,17.75409836,17,13,23,1083,2.126466065,21.39344262,22,12,29,1305,5.063854555,45.40983607,39,19,97,2770,20.89447858,,,-0.023329456,-0.398865696,0.018012907,0.149506464,0.536781151,1.51821621
ID583228,583228,10,9.778356552,10.25274726,15.46583731,0,99,33,0.25,1,,18.39344262,18,14,22,1122,1.93458599,24.78688525,25,20,29,1512,1.958866629,47.1147541,44,16,87,2874,19.54234578,,,-0.037714748,-0.745267803,0.050381294,1.213862292,0.542419086,1.695675726
ID583503,583503,10,10.78263664,10.14198149,15.46207831,0,102,34,0.25,1,,18.2295082,19,13,21,1112,1.783194162,24.45901639,26,16,30,1492,3.589678586,48.16393443,41,22,110,2938,24.10544913,,,-0.016342193,-0.339682065,0.055769316,0.719846173,0.59326567,1.487982227
ID583357,583357,10,10.00195789,10.18041111,15.36031343,0,105,35,0.25,1,,19.96721311,20,16,24,1218,2.205804563,23,23,17,31,1403,2.921186973,46.36065574,40,18,90,2828,20.96507635,,,-0.00590794,-0.107594455,0.027671998,0.424018173,0.549393679,1.568212805
ID583875,583875,10,9.667572021,10.21830838,15.48460042,0,108,36,0.25,1,,18.39344262,18,14,22,1122,1.819145299,24.44262295,25,17,31,1491,3.644743202,45.13114754,40,18,87,2753,19.55204628,,,-0.021868669,-0.452116974,0.080079025,0.994429767,0.552583725,1.64307435
ID584238,584238,10,9.26805687,10.26020439,15.48286094,0,111,37,0.25,1,,16.91803279,17,14,19,1032,1.573690799,25.50819672,25,20,31,1556,2.118355894,46.18032787,44,19,91,2817,17.86011217,,,-0.065503554,-1.507119404,0.057403982,1.30741032,0.551726081,1.83870171
ID584353,584353,10,9.211847305,10.20873954,15.51260013,0,114,38,0.25,1,,18.62295082,18,15,27,1136,3.006459349,25,25,17,32,1525,3.130495168,43.08196721,40,14,84,2628,19.17576168,,,-0.017146453,-0.216126805,0.046000238,0.702401223,0.554504345,1.602824274
ID584479,584479,10,9.310517311,10.20207353,15.50793968,0,117,39,0.25,1,,17.14754098,17,13,22,1046,2.249711578,22.90163934,23,18,29,1397,2.687656464,43.73770492,40,17,93,2668,19.71285675,,,-0.073385814,-1.207308264,0.019564262,0.327018011,0.54888592,1.572530504
ID584593,584593,10,9.899589539,10.18771882,15.29264089,0,120,40,0.25,1,,19.18032787,19,16,24,1170,2.029024369,24.09836066,24,19,29,1470,2.134673418,48.09836066,42,19,106,2934,21.45903455,,,0.016369411,0.304495046,0.029530559,0.647617361,0.54924418,1.589262667
ID584719,584719,10,9.948896408,10.17719135,15.46145991,0,123,41,0.25,1,,18.73770492,19,13,23,1143,2.421443367,24.32786885,24,19,34,1484,3.735957314,46.8852459,40,18,94,2860,20.86152628,,,-0.021825228,-0.345314175,0.046781411,0.582035494,0.542998326,1.581805752
ID584941,584941,10,9.784323692,10.25156912,15.37298349,0,126,42,0.25,1,,17.09836066,17,13,24,1043,2.071271091,23.06557377,23,17,31,1407,2.786089568,47.27868852,42,18,98,2884,21.85568663,,,-0.076092236,-1.359750582,0.021841305,0.353911205,0.527491807,1.494059147
ID584832,584832,10,9.893044472,10.06039677,15.31906414,0,129,43,0.25,1,,17.1147541,17,13,22,1044,2.114224528,20.78688525,20,10,29,1268,4.317077538,46.24590164,43,15,99,2821,22.20109287,,,-0.012588232,-0.206402991,0.036621393,0.340207794,0.548086157,1.474968004
ID585342,585342,10,7.955121994,10.11262314,15.4853659,0,132,44,0.25,1,,19.49180328,20,15,25,1189,2.460507744,21.90163934,23,16,28,1336,3.118252278,41.62295082,38,19,78,2539,16.13605067,,,-0.003260323,-0.05182463,0.039603676,0.535134636,0.497987828,1.715047117
ID585070,585070,10,8.327830315,10.19635908,15.48584224,0,135,45,0.25,1,,18.57377049,18,15,25,1133,2.704681228,25.16393443,25,19,31,1535,2.457507734,46.37704918,44,19,72,2829,15.63773634,,,-0.035980092,-0.512613748,0.073030071,1.393809678,0.464578602,1.881506574
ID585212,585212,10,9.094268799,10.07764188,15.43439413,0,138,46,0.25,1,,17.03278689,17,13,22,1039,2.645544765,21.09836066,22,11,27,1287,3.590287445,46.80327869,43,22,96,2855,18.63314222,,,-0.065936227,-0.908967086,0.036035191,0.408791458,0.518917702,1.71626528
ID585592,585592,10,9.862179756,10.17253307,15.44266065,0,141,47,0.25,1,,18.68852459,19,14,23,1140,1.793887618,24.03278689,24,16,31,1466,3.146252867,49.80327869,46,23,103,3038,20.91795056,,,-0.043311789,-0.943290544,0.051427081,0.747228148,0.539490088,1.668688876
ID586471,586471,10,10.31944561,10.2585464,15.55059197,0,144,48,0.25,1,,17.54098361,17,13,24,1070,2.831806081,24.90163934,24,19,31,1519,3.107544143,51.47540984,46,20,117,3140,24.25806159,,,-0.077509393,-1.040909113,0.03748375,0.579031716,0.523828431,1.458903979
ID585462,585462,10,10.09730053,10.2100115,15.29862335,0,147,49,0.25,1,,17.63934426,18,14,22,1076,2.049656775,23.7704918,24,18,29,1450,2.290512625,50.06557377,44,23,103,3054,21.33218918,,,-0.046159348,-0.832942699,0.044516798,0.884593955,0.522967597,1.611824989
ID585713,585713,10,9.808873177,10.20040197,15.40327357,0,150,50,0.25,1,,17.75409836,18,14,23,1083,1.699566001,24.45901639,24,19,33,1492,2.45339065,46.08196721,41,20,99,2811,21.78095122,,,-0.04730059,-1.037292517,0.045385692,0.865654689,0.536440048,1.477371571
ID585854,585854,10,8.513757706,9.974353237,15.46461574,0,153,51,0.25,1,,18.14754098,18,14,24,1107,2.351142032,19.75409836,20,12,26,1205,3.973477644,42.3442623,38,19,86,2583,19.09789277,,,-0.006537014,-0.101577297,0.024113112,0.234110975,0.496415381,1.471066082
ID586331,586331,10,9.66357708,10.04689252,15.43503135,0,156,52,0.25,1,,18.68852459,18,13,24,1140,3.052545296,25.14754098,26,18,30,1534,2.833349405,45.63934426,41,17,91,2784,20.74450352,,,-0.022558039,-0.282587706,0.07662001,1.263296069,0.54970444,1.560798049
ID586199,586199,10,9.666683197,10.23699662,15.39349283,0,159,53,0.25,1,,18.75409836,19,12,29,1144,2.958917244,22.54098361,23,17,29,1375,2.711541815,47.18032787,42,18,99,2878,22.38117378,,,-0.042953125,-0.56892488,0.015773877,0.25818319,0.515316868,1.433768358
ID585969,585969,10,10.52374458,10.27341215,15.28886209,0,162,54,0.25,1,,19.45901639,19,14,28,1187,3.571058529,24.75409836,25,19,32,1510,3.09114724,50.36065574,44,20,100,3072,22.08621952,,,-0.020199888,-0.224680508,0.007366863,0.117125739,0.540071126,1.5992272
ID586086,586086,10,10.82622623,10.2073704,15.26237845,0,165,55,0.25,1,,18.62295082,18,13,28,1136,3.028552649,25.85245902,25,21,36,1577,3.375579286,50.70491803,44,21,101,3093,23.25105321,,,-0.025330031,-0.319610845,0.037750205,0.557198616,0.543279719,1.535381468
ID586731,586731,10,10.52796364,10.19665047,15.22271578,0,168,56,0.25,1,,18.57377049,19,12,25,1133,2.900913743,25.67213115,26,19,30,1566,2.625016263,51.1147541,46,23,99,3118,20.87031254,,,-0.02461835,-0.323206144,0.07102929,1.297167465,0.543457992,1.724719544
ID586605,586605,10,10.3067131,10.13660891,15.20541129,0,171,57,0.25,1,,19.52459016,20,15,25,1191,2.384719113,25.91803279,26,21,33,1581,2.764628257,48.70491803,44,20,93,2971,20.82494039,,,-0.005019616,-0.082609622,0.067212822,1.180854492,0.539237764,1.638678044
ID586854,586854,10,10.16666508,10.12779526,15.24655739,0,174,58,0.25,1,,18.13114754,18,12,25,1106,2.957901338,23.8852459,25,17,29,1457,2.708618102,49.32786885,43,22,93,3009,20.50587014,,,-0.027714162,-0.349445457,0.042764689,0.723287471,0.523145552,1.652438389
ID587094,587094,10,10.72060108,10.03882275,15.2422124,0,177,59,0.25,1,,20.03278689,20,16,24,1222,2.28740911,22.95081967,24,13,29,1400,3.662541147,50.3442623,44,17,105,3071,24.84343323,,,0.022441009,0.384442726,0.094325628,1.080261308,0.534355772,1.411473723
ID586974,586974,10,11.42682743,10.03460978,15.23812001,0,180,60,0.25,1,,18.86885246,19,14,27,1151,2.825334257,21.37704918,21,15,27,1304,2.727415959,52.19672131,46,14,122,3184,27.28663878,,,0.012487661,0.164739222,0.036982817,0.559055339,0.552761884,1.361935074
ID587208,587208,10,10.81626987,10.06965856,15.27453589,0,183,61,0.25,1,,19.45901639,20,13,25,1187,2.661915166,22.72131148,23,17,27,1386,2.374385166,52.49180328,47,24,111,3202,22.07685285,,,-0.015269748,-0.226710308,0.045074224,0.825454887,0.547295229,1.682026373
