LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID253866,253866,52,6.282479286193848,6.729126628218234,24.774885646001284,0,75.04194974899292,25,0.25,1,,45.36065573770492,45,29,64,2767,8.270495323508431,73.59016393442623,72,37,109,4489,15.495566085368129,4.688524590163935,5,0,8,286,1.6786997310076768,,,-0.033973163,-0.385766572,0.17579283315586253,1.4200795595636468,-0.025864822,-0.14831444
ID253693,253693,52,4.570650577545166,6.625324292950209,24.880849437630918,0,78.04362773895264,26,0.25,1,,43.18032786885246,43,29,57,2634,5.155929262254966,58.622950819672134,60,29,98,3576,13.202479482312187,3.8852459016393444,4,0,7,237,1.9243904719480878,,,-0.03038213,-0.524839584,0.13463946240484595,1.0537962634658293,-0.013842426,-0.056678871
ID253104,253104,52,1.783771276473999,7.280043369157332,24.765191437786054,0,81.04530572891235,27,0.25,1,,53.83606557377049,54,36,67,3284,7.040786717,41.73770491803279,42,24,54,2546,8.239946681,5.147540983606557,5,2,9,314,1.5257355119610398,,,0.001117195,0.017065775,0.031585539,0.3101824362528709,0.12126930022115362,0.7297792217502508
ID256578,256578,52,2.002359390258789,6.842944616978156,24.80108782558225,0,84.04698371887207,28,0.25,1,,46.868852459016395,47,33,56,2859,5.578158028824167,55.65573770491803,59,27,86,3395,12.48583897314826,4.524590163934426,5,2,8,276,1.1046350434577807,,,-0.018214917,-0.311769957,0.05008519,0.4252134604046109,0.022684926892428108,0.18171298182109594
ID254171,254171,52,10.405539512634277,6.4691074870131295,24.422726570680105,0,87.04866170883179,29,0.25,1,,41.60655737704918,43,29,52,2538,5.129258194,94.72131147540983,97,48,130,5778,17.959334757112604,4.213114754098361,4,2,7,257,0.9330015022917645,,,-0.045755613,-0.777896799,0.2391096543467864,2.035517419912187,-0.010998141,-0.100432237
ID253338,253338,52,5.841804027557373,7.461530362302846,24.491142874533185,0,90.0503397,30,0.25,1,,47.34426229508197,46,35,70,2888,6.789416386066478,53.67213114754098,50,30,83,3274,13.343814186700154,4.557377049180328,4,3,8,278,1.118400497197291,,,-0.033935641,-0.489908419,0.19133803894326393,1.2920078715504226,0.072970691,0.5542531952853549
ID254290,254290,52,4.891294002532959,7.499952377993119,24.545073703388137,0,93.05201768875122,31,0.25,1,,50.24590163934426,51,35,65,3065,5.421118389240723,48.60655737704918,44,26,80,2965,12.18780632,3.803278689,4,1,8,232,1.351784895747687,,,-0.019063561,-0.360250756,0.16670951875244533,1.139716854597632,-0.039201845,-0.229591022
ID254066,254066,52,3.400186538696289,7.5452041808819965,24.541019914549434,0,96.05369567871094,32,0.25,1,,48,47,37,60,2928,5.196152422706632,41.75409836065574,42,23,63,2547,8.999362454649992,3.7540983606557377,3,1,6,229,1.5017294219767428,,,-0.035010566,-0.670294915,0.12479957845609542,1.0295687104181348,-0.10756831,-0.60263356
ID253887,253887,52,4.485736846923828,7.474477345434679,24.530884147192843,0,99.05537366867065,33,0.25,1,,47.721311475409834,47,36,63,2911,5.206185896095094,44.65573770491803,44,20,71,2724,11.378173910169185,4.590163934426229,5,2,8,280,1.3338796694895674,,,-0.046492108,-0.893876749,0.18254100392557318,1.2116548430305065,-0.044998256,-0.324289625
ID256045,256045,52,3.4233663082122803,7.500712740631547,24.46732682950035,0,102.05705165863037,34,0.25,1,,51.16393442622951,52,36,61,3121,5.254142263867791,41.75409836065574,42,22,57,2547,7.930228533287294,3.721311475409836,4,1,8,227,1.42748202,,,0.006249491,0.12095700942299568,0.17085708017071607,1.5366412823190772,-0.099074314,-0.573360113
ID254785,254785,52,3.6976206302642822,7.438530703718018,24.543346168020886,0,105.05872964859009,35,0.25,1,,48.622950819672134,49,37,60,2966,5.323419748076199,42.81967213114754,42,27,64,2612,8.061241006034805,5.393442623,6,2,10,329,1.5521886539613468,,,-0.028349184,-0.532980037,0.1531922045539493,1.4112579321780676,0.10041809198023569,0.6341701515133119
ID254521,254521,52,3.8315067291259766,7.4461374446698665,24.548942919921718,0,108.0604076385498,36,0.25,1,,49.114754098360656,50,39,58,2996,5.547066373786348,41.80327868852459,41,28,57,2550,7.9808514001350925,4.475409836065574,4,3,6,273,0.8680736792279247,,,-0.040290627,-0.743434815,0.17761585268256594,1.5800440627336232,-0.010879746,-0.11341641
ID255405,255405,52,2.886894702911377,7.446942199396808,24.55139113950185,0,111.06208562850952,37,0.25,1,,48.75409836065574,48,39,66,2974,5.0978941328909455,42.540983606557376,44,31,58,2595,6.654757121768365,3.7704918032786887,4,2,8,230,1.1746409752622406,,,-0.038236345,-0.760428396,0.14920808260247617,1.6599652282732398,-0.121403844,-0.887086538
ID254408,254408,52,9.881642342,6.568686646147521,24.493502450433617,0,114.06376361846924,38,0.25,1,,39.85245901639344,39,28,52,2431,5.901514115246952,83.26229508196721,83,51,114,5079,17.43167771553106,4.606557377,5,1,8,281,1.452339360303348,,,-0.083614089,-1.232317816,0.2719433796347679,2.0424427730874695,-0.030635646,-0.200483374
ID253465,253465,52,10.051716804504395,6.536894279634044,24.537959879681075,0,117.06544160842896,39,0.25,1,,39.63934426229508,40,29,50,2418,4.582694938153192,87.26229508196721,90,45,117,5323,16.590058910227192,10.819672131147541,9,4,35,660,6.0263537807458984,,,-0.080858563,-1.521875708,0.29883356358905006,2.4203856510575084,0.017978502916084275,0.06341681
ID254901,254901,52,10.484614372253418,6.626880144227779,24.674111759571325,0,120.06711959838867,40,0.25,1,,42.459016393442624,45,27,60,2590,7.557719608655783,78.31147540983606,78,37,133,4777,22.903814080924423,4.983606557377049,5,3,8,304,1.0245617482398437,,,-0.043837404,-0.515136382,0.28290923295714643,1.5079911151511918,0.008691062,0.083820506
ID255625,255625,52,10.158222198486328,6.521861158800882,24.576443027949253,0,123.06879758834839,41,0.25,1,,37.950819672131146,37,28,48,2315,4.691930055986899,86.42622950819673,90,49,120,5272,16.75157606156651,5.114754098360656,5,2,8,312,1.2396015577022823,,,-0.07362208,-1.285640408,0.29049001575087885,2.3227178093959426,-0.034743402,-0.297031288
ID255292,255292,52,9.521323204040527,6.461237127145276,24.48264387414487,0,126.0704755783081,42,0.25,1,,39.36065573770492,41,28,55,2401,6.069137189873715,76.52459016393442,77,37,111,4668,18.259797878926122,4.360655737704918,4,1,8,266,1.2115112722717565,,,-0.064643118,-0.896417473,0.2650279892185114,1.7560086428017398,-0.027573816,-0.204124232
ID256356,256356,52,8.981420516967773,6.386577584557211,24.45260931280742,0,129.07215356826782,43,0.25,1,,39.26229508196721,39,28,47,2395,4.086162173907861,82.29508196721312,83,47,115,5020,14.531969655779728,4,4,1,9,244,1.0645812948447542,,,-0.053088548,-1.077411385,0.23996019866982723,2.191850169213848,-0.081539465,-0.667142356
ID255092,255092,52,10.145792961120605,6.381092341791208,24.47857984,0,132.07383155822754,44,0.25,1,,37.19672131147541,36,27,48,2269,4.632564704103432,83.75409836065573,81,41,116,5109,19.670329380147585,5.426229508196721,6,2,9,331,1.5648111323036467,,,-0.089774828,-1.583867699,0.2641194974079606,1.7792491353904984,0.063482936,0.41399272021661654
ID256149,256149,52,1.8636796474456787,5.809890855415794,24.08862069812502,0,135.07550954818726,45,0.25,1,,43.295081967213115,43,30,53,2641,4.652398171176817,29.983606557377048,29,17,47,1829,8.425144515632338,7.098360655737705,6,3,27,433,4.233615153,,,0.001968084,0.036557913,0.10630005825272744,0.68390704,-0.339741729,-1.725487124
ID255199,255199,52,7.478979110717773,6.285158874732385,24.35136033,0,138.07718753814697,46,0.25,1,,39.68852459016394,38,30,52,2421,4.9245676074370826,73.80327868852459,74,48,105,4502,13.07519237861168,17.065573770491802,10,3,78,1041,17.833366528747003,,,-0.06908824,-1.196251394,0.21763744969103876,2.017777129323688,-0.063229072,-0.129181689
ID255837,255837,52,1.962994933128357,5.750473592303419,24.05456271116097,0,141.0788655281067,47,0.25,1,,43.622950819672134,43,35,55,2661,4.817205049,31.21311475409836,31,17,51,1904,8.404591511188714,5.098360655737705,5,1,9,311,1.9035485987385679,,,-0.00822603,-0.150219906,0.1243931000466394,0.8217289993316255,0.054846791,0.27852130379398876
ID253562,253562,54,1.324737310409546,5.216378966408099,17.156110586379864,0,72.04027176,24,0.25,1,,41.81967213114754,42,30,54,2551,5.973575692780417,14.885245901639344,14,8,22,908,3.3271527399852348,5.213114754098361,4,1,11,318,2.2884838802022083,,,-0.049691715,-0.732142675,0.15720720068357247,1.2155548983748188,-0.110298618,-0.564813707
ID253804,253804,54,1.147424340248108,5.0557114090282935,17.42181785650655,0,75.04194974899292,25,0.25,1,,43.68852459016394,44,33,63,2665,5.277439352585549,15.819672131147541,16,10,24,965,2.2472812961540263,4.967213114754099,5,1,8,303,1.3658600845224975,,,-0.0279276,-0.475673689,0.1658749553804333,2.003082711839202,0.028366469,0.2006291125112433
ID253651,253651,54,2.518003225326538,6.409893767834545,17.988638919837012,0,78.04362773895264,26,0.25,1,,40.52459016393443,40,30,49,2472,4.738517902526939,19.39344262295082,19,9,29,1183,5.404561927,4.639344262295082,5,1,8,283,1.5602647946769157,,,0.00608872,0.1035132218413586,0.2671580113321688,1.5130798098416267,-0.069235513,-0.442361575
ID253082,253082,54,2.859282970428467,6.698563697530295,18.19655643745911,0,81.04530572891235,27,0.25,1,,43.557377049180324,44,33,57,2657,5.500074515143513,19.540983606557376,18,7,35,1192,5.9960369425474225,5.278688524590164,6,1,7,322,1.355619754220477,,,0.036162385,0.5527800734815208,0.2772802269724625,1.4149621668499406,0.035700906,0.2684497597386365
ID253318,253318,54,1.0042073726654053,7.066079507686606,19.255884449368732,0,90.0503397,30,0.25,1,,40.14754098360656,40,32,48,2449,4.020099773114137,14.344262295081966,14,8,20,875,2.9489277480786087,4.770491803278689,5,2,7,291,1.4305411869050437,,,-0.017043427,-0.346317709,0.11643552584838225,1.0146025346869514,-0.042968859,-0.299447396
ID254277,254277,54,1.7876414060592651,7.040379047060118,18.881788113155096,0,93.05201768875122,31,0.25,1,,37.377049180327866,35,28,54,2280,5.93903453,17.918032786885245,18,9,25,1093,3.583736792637973,4.213114754098361,4,2,7,257,1.4155653063748144,,,-0.037080141,-0.48469707,0.21957992303449497,1.8003899475069354,-0.057509585,-0.363217416
ID254039,254039,54,0.8855124115943909,6.054909125,18.538433811386323,0,96.05369567871094,32,0.25,1,,35.47540983606557,35,29,47,2164,4.217450088134018,13.344262295081966,12,8,21,814,3.0159865489401603,6.032786885245901,6,4,10,368,1.4828712364278755,,,-0.028651001,-0.496217368,0.069828919,0.5775853239204226,0.041068587,0.3209777705138392
ID253842,253842,54,2.930976390838623,6.516105690548039,18.375327100229093,0,99.05537366867065,33,0.25,1,,38.049180327868854,39,24,49,2321,5.551054643063176,18.934426229508198,16,10,39,1155,7.0660428634868815,9.508196721311476,8,3,19,580,4.368916535479829,,,-0.002186174,-0.030035511,0.2689138576779027,1.1357609167483913,-0.01777209,-0.078755454
ID256022,256022,54,1.2200480699539185,5.837720477,18.780343160900713,0,102.05705165863037,34,0.25,1,,39.06557377,39,30,49,2383,4.206617217587137,15.114754098360656,14,9,21,922,3.050127651185207,14.081967213114755,10,3,40,859,9.580005361806457,,,0.010994414808350988,0.2019828844969322,0.13074835288502076,1.145996599579769,0.069110607,0.19004202064536377
ID254759,254759,54,0.9525255560874939,5.3745948345840215,18.150815550894563,0,105.05872964859009,35,0.25,1,,44.40983606557377,45,35,54,2709,4.558424615223728,12.836065573770492,12,7,20,783,2.6405828136281606,5.868852459016393,5,3,12,358,1.7557088771212004,,,0.024855955,0.47256550875004966,0.11037877994343687,0.966443715,-0.082225103,-0.598961536
ID254500,254500,54,0.8169113397598267,5.7832135290458995,18.21029182418271,0,108.0604076385498,36,0.25,1,,36.950819672131146,37,30,47,2254,3.4420257093180693,14.065573770491802,14,8,20,858,2.8569730628704244,4.491803278688525,4,0,9,274,1.618877706104573,,,-0.026907562,-0.593690658,0.10699532667460827,0.9517005591467179,-0.011529829,-0.064728565
ID253561,253561,55,1.204151988,11.258098504141753,17.01612210241509,0,72.04027176,24,0.25,1,,56.32786885245902,55,40,83,3436,10.168122264337386,14.950819672131148,16,8,20,912,2.825044126547387,4.688524590163935,5,0,9,286,1.576292946616178,,,0.021204737,0.23005550366236577,0.1542643463253272,1.4145882466160693,0.011138676014182038,0.065531802
ID253797,253797,55,1.3104382753372192,11.123030094042734,16.385411822360513,0,75.04194974899292,25,0.25,1,,64.44262295081967,64,47,78,3931,8.133315416982864,14.950819672131148,15,10,22,912,2.9293129428143883,4.524590163934426,4,2,7,276,1.2859050946972352,,,0.058264864488665254,0.8724648778420433,0.1634508052942115,1.4340631247459474,-0.029654119,-0.215059572
ID253645,253645,55,1.4248571395874023,11.250422820533736,16.950450346510493,0,78.04362773895264,26,0.25,1,,54.950819672131146,53,38,75,3352,9.283365462855587,15.426229508196721,16,9,21,941,2.8545812091761236,4.196721311,4,2,6,256,1.0773373370049502,,,-0.018453739,-0.222572923,0.17532760156269403,1.6122735822118717,0.007243137,0.056024862
ID253079,253079,55,1.436797857284546,11.609004223868633,16.545694688758754,0,81.04530572891235,27,0.25,1,,58.18032786885246,56,45,78,3549,7.976022812,15.262295081967213,16,9,22,931,3.351127369230949,4.180327868852459,4,1,7,255,1.2584143027544825,,,-0.041166398,-0.626353336,0.18172770413535463,1.400756445990487,-0.081325609,-0.588142295
ID256556,256556,55,1.3367247581481934,11.896283695443245,16.589165781097016,0,84.04698371887207,28,0.25,1,,58.73770491803279,59,43,85,3583,9.462032268218534,14.295081967213115,13,9,22,872,3.298202855571916,4.557377049180328,5,1,6,278,1.2182581850595053,,,-0.020520503,-0.260108891,0.14858346710971912,1.121365549688386,0.042296426,0.3036113803432082
ID254149,254149,55,1.6584508419036865,11.984072094286773,16.498272530290443,0,87.04866170883179,29,0.25,1,,61.950819672131146,61,43,77,3779,7.9988045554907705,15.557377049180328,16,9,23,949,3.8752401653056046,4.770491803278689,5,2,7,291,1.1459121930140896,,,-0.015736868,-0.247661822,0.19486781438571518,1.3094472309500358,0.065756617,0.5137161686988603
ID253311,253311,55,1.4185508489608765,12.193473232601832,16.48861060983217,0,90.0503397,30,0.25,1,,61.32786885245902,61,43,78,3741,8.700040826,14.327868852459016,14,8,20,874,3.3799472948327165,4.721311475409836,5,1,6,288,1.3799897045628478,,,-0.002278308,-0.032193607,0.17707285158417085,1.2754114256467766,0.027799744510006687,0.18507557241642708
ID254268,254268,55,0.820600152,12.490122137303919,16.460650287922856,0,93.05201768875122,31,0.25,1,,61.131147540983605,61,44,87,3729,8.947020751505434,12.672131147540984,13,7,18,773,2.494803342118772,4.131147540983607,4,1,7,252,1.6378381059195641,,,0.011663423187344658,0.15754480413555821,0.10786469275744694,0.9890902626817359,-0.067892608,-0.36743986
ID254032,254032,55,1.0274099111557007,12.350315715876562,16.426356482724263,0,96.05369567871094,32,0.25,1,,65.03278689,66,43,84,3967,7.199461121303348,13.311475409836065,13,5,20,812,2.946981413845686,3.5901639344262297,4,0,6,219,1.1744083500544424,,,0.017412199468701307,0.3091854606785822,0.12397266199498226,0.9964349948186777,-0.173956838,-1.287549422
ID253826,253826,55,1.5603224039077759,12.191601888037738,16.428778704731297,0,99.05537366867065,33,0.25,1,,67.96721311,70,44,85,4146,7.512139537918508,15.131147540983607,15,10,24,923,3.30391389,4.459016393442623,4,1,7,272,1.3238047501023107,,,0.018658997947873165,0.33145555602542637,0.20799839377737459,1.5771273612253771,-0.010224019,-0.069587279
ID256015,256015,55,1.2926462888717651,12.35261310516021,16.44614898252543,0,102.05705165863037,34,0.25,1,,64.09836065573771,64,47,86,3910,7.390771087495513,15.098360655737705,15,9,22,921,3.112902814805857,4.918032786885246,5,3,8,300,1.1444806968987165,,,0.011808054060332696,0.20242650066597517,0.15602846995392886,1.309271000567558,0.036879934,0.305685338
ID254757,254757,55,1.0508902072906494,12.789929559088314,17.010957987044822,0,105.05872964859009,35,0.25,1,,53.85245901639344,55,40,71,3285,6.749903864929658,13.01639344262295,13,8,22,794,2.9579937078966694,5.163934426229508,6,1,8,315,1.4964438720831075,,,-0.004828174,-0.077414582,0.12522092718964511,0.9794054845589183,0.012168293061425639,0.08297117
ID254495,254495,55,1.1198790073394775,11.812343541680772,16.99519922044977,0,108.0604076385498,36,0.25,1,,52.16393442622951,52,40,65,3182,5.190312539943533,13.573770491803279,13,7,20,828,3.313905130373341,5.114754098360656,5,1,9,312,1.8357410915462065,,,-0.043902839,-0.922990859,0.12768130745658834,0.9275372621958525,-0.029017028,-0.166526995
ID255374,255374,55,1.597853183746338,11.35360976728502,17.190539834916596,0,111.06208562850952,37,0.25,1,,59.09836065573771,59,45,78,3605,7.571228253576798,14.885245901639344,14,8,24,908,3.894861403848826,4.573770491803279,4,1,8,279,1.7555532498659092,,,0.024441242123703764,0.3724562871944077,0.19033183121671446,1.222186211025471,-0.050717703,-0.278390592
ID254387,254387,55,1.1346814632415771,10.999654615072483,18.340562033304202,0,114.06376361846924,38,0.25,1,,45.59016393442623,46,31,55,2781,4.807553255660402,14.40983606557377,14,9,21,879,3.267909878297992,7,7,3,16,427,2.496664441476534,,,-0.003114148,-0.059247615,0.14909641910109858,1.1442731468674368,-0.022222222,-0.127442764
ID253442,253442,55,1.1068445444107056,10.737966503578884,17.894097555522556,0,117.06544160842896,39,0.25,1,,44.22950819672131,44,34,58,2698,4.532819,13.967213114754099,14,7,21,852,2.7444927467855464,4.262295081967213,4,1,7,260,1.3025825545720362,,,-0.043474407,-0.886973824,0.13224301182440085,1.1888053499248643,-0.054711466,-0.37877579
ID255275,255275,55,0.855156422,11.856046738403847,18.272055270338043,0,126.0704755783081,42,0.25,1,,34.22950819672131,35,26,42,2088,3.0735074568693803,12.901639344262295,13,6,20,787,2.879264478026676,4.622950819672131,4,1,10,282,1.4510218747056562,,,-0.065651859,-1.565073324,0.10990292195694593,0.8873962272901399,-0.177992348,-1.379751205
ID256332,256332,55,1.0414069890975952,12.866638530121794,18.640524251402393,0,129.07215356826782,43,0.25,1,,49.01639344262295,48,34,70,2990,8.208718542457746,13.819672131147541,14,9,21,843,2.320260019346335,4.622950819672131,4,2,8,282,1.3803856275962587,,,-0.013500075,-0.163431246,0.14506220479733276,1.5090939307535736,0.002859135,0.019096048273933554
ID255080,255080,55,1.382686734199524,13.318319615412715,18.51875264812331,0,132.07383155822754,44,0.25,1,,53.557377049180324,53,36,78,3267,8.756948841089832,15.39344262295082,14,9,22,939,2.9284733709141033,5.393442623,5,1,10,329,2.075882853,,,-0.011530018,-0.142679963,0.16696206017554147,1.5041305490647252,0.061650302980299485,0.30174976764112943
ID256129,256129,55,0.8253874778747559,13.187376007290313,18.558620161786372,0,135.07550954818726,45,0.25,1,,48.60655737704918,49,35,59,2965,5.184202569745227,11.59016393442623,12,6,18,707,2.438421956787679,5.295081967213115,5,3,8,323,1.2694390138309377,,,-0.034166204,-0.663341589,0.11563686572316188,0.9853355887557065,-0.00959947,-0.080858792
ID255179,255179,55,1.1638083457946777,13.22523109161548,18.474799741354893,0,138.07718753814697,46,0.25,1,,47.885245901639344,47,38,70,2921,6.765348871654088,14.19672131147541,14,10,25,866,2.743596618377341,4.770491803278689,5,0,9,291,1.7831941623853051,,,-0.054956691,-0.823209513,0.157406739,1.4074569172752365,0.018565107144632834,0.097522131
ID256439,256439,55,1.1021455526351929,13.259230387194004,18.48278197771375,0,144.0805435180664,48,0.25,1,,47.34426229508197,46,30,62,2888,5.752927503748675,12.852459016393443,13,6,19,784,3.0813204181204017,4.967213114754099,5,2,8,303,1.328748949385023,,,-0.049961824,-0.865576932,0.12959514054038562,0.9570734377839435,-0.001582027,-0.011846806
ID255707,255707,55,1.2174230813980103,13.204209867168373,18.430889059885267,0,147.08222150802612,49,0.25,1,,46.47540983606557,45,36,59,2835,4.829101218574214,13.327868852459016,14,7,21,813,3.6181086747793607,4.606557377,4,2,8,281,1.3326500981701854,,,-0.061300664,-1.256971936,0.14349189858749728,0.9244924925336717,-0.009919622,-0.069265188
ID255496,255496,55,1.2264683246612549,13.230158077654673,18.385967639867673,0,150.08389949798584,50,0.25,1,,50.557377049180324,50,40,67,3084,6.520543408,13.672131147540984,13,7,21,834,2.861941715429171,4.327868852459017,4,3,6,264,0.7685768553070413,,,-0.018254529,-0.288338384,0.1592985005666808,1.312870349529397,-0.032574409,-0.379206487
ID255915,255915,55,1.2789647579193115,13.210301622555217,18.491547499940047,0,153.08557748794556,51,0.25,1,,47.81967213114754,47,37,65,2917,6.349562181025584,13.360655737704919,13,7,23,815,3.696993313875685,4.737704918032787,5,2,10,289,1.6319889638542522,,,-0.040349323,-0.633309328,0.13970164670361324,0.8859708922610686,-0.001893623,-0.011015332
ID254979,254979,55,1.3724511861801147,13.184221484259487,18.443310595567482,0,156.08725547790527,52,0.25,1,,47.60655737704918,46,38,58,2904,4.933824373730756,13.245901639344263,13,6,22,808,3.576104667115315,4.983606557377049,5,2,9,304,1.4082116706268335,,,-0.027803721,-0.551902109,0.15918307459681533,1.017293237343718,-0.018950264,-0.136719366
ID256225,256225,55,1.1813511848449707,13.190469911665678,18.44839139431584,0,159.0889335,53,0.25,1,,46.950819672131146,45,34,63,2864,7.575016456545813,13.39344262295082,14,6,18,817,2.764529426651066,4.639344262295082,5,2,7,283,1.1695125321438546,,,-0.046922698,-0.610301508,0.158566456,1.326146092110609,-0.003341671,-0.026601069
ID256674,256674,55,1.2259756326675415,13.209121113869175,18.479359772987483,0,162.0906114578247,54,0.25,1,,46.73770491803279,46,35,58,2851,5.195836921177898,12.40983606557377,11,7,24,757,3.6257277392744554,5.327868852459017,6,3,8,325,1.0443708069999182,,,-0.031618643,-0.58740639,0.13901249449652264,0.8354610343682664,0.042065184,0.41186672094691934
ID256832,256832,55,1.1395697593688965,13.11540499759736,18.363056204102413,0,165.09228944778442,55,0.25,1,,49.540983606557376,49,39,65,3022,5.714233021,12.754098360655737,12,8,20,778,2.7607712551925174,4.426229508196721,5,1,8,270,1.371848101327095,,,-0.030078451,-0.537719191,0.1456396783828783,1.1745756618528593,-0.017024181,-0.11175869
ID256921,256921,55,0.9273858070373535,13.168751541944491,18.398611380062313,0,171.09564542770386,57,0.25,1,,47.73770491803279,47,36,60,2912,5.991387261016886,13.131147540983607,13,8,18,801,2.6737951170328764,4.622950819672131,5,2,7,282,1.3436757350173132,,,-0.049180784,-0.82425509,0.11536498819173308,1.0159248165301664,-0.044822078,-0.322895882
ID256755,256755,55,1.2660242319107056,13.261606425893316,18.276431006867032,0,174.09732341766357,58,0.25,1,,53.08196721311475,52,37,73,3238,9.061447791,12.918032786885245,12,8,19,788,3.163832496446955,4.278688524590164,4,2,7,261,1.082145208077973,,,-0.012868147,-0.152728561,0.17056537206858566,1.1898934915814599,-0.028354468,-0.230764378
ID257082,257082,55,0.9123994708061218,13.081777591934664,18.420550445341032,0,177.0990014076233,59,0.25,1,,47.31147540983606,47,35,61,2886,5.220284103400752,11.245901639344263,10,5,17,686,2.981362874620253,4.688524590163935,5,2,8,286,1.1767325327158729,,,-0.058628167,-1.128879181,0.11061948937775101,0.7514079685612874,0.005593735,0.044326941212300575
ID253122,253122,60,2.686206579208374,11.365874710567073,26.828167540758884,0,81.04530572891235,27,0.25,1,,59.40983606557377,59,45,78,3624,6.878413211345399,21.21311475409836,20,11,34,1294,6.005871444118555,4.065573770491803,4,2,6,248,0.980966402,,,0.0444052,0.7344544977010896,0.2264114873761103,1.3041293022658196,0.004591643,0.037885782
ID256595,256595,60,1.7802530527114868,11.627906707103772,27.932577490063426,0,84.04698371887207,28,0.25,1,,53.49180327868852,53,40,67,3263,7.329445069534418,17.098360655737704,16,10,27,1043,4.284487203982864,4.114754098360656,4,2,7,251,1.2529746027718431,,,0.006282608,0.091130998,0.1704119790487788,1.1621093113059129,-0.101602538,-0.742792747
ID254198,254198,60,0.8024168610572815,11.666410949075065,28.07864826555876,0,87.04866170883179,29,0.25,1,,52.21311475409836,53,35,66,3185,6.301097137531846,14.60655737704918,14,10,22,891,2.8064134200350823,5.934426229508197,6,3,9,362,1.436069316560734,,,0.010918737505759656,0.17899858655613204,0.088897916,0.8498272032666013,0.053700487885553656,0.4212058345563579
ID253365,253365,60,0.8491835594177246,11.665291136603766,27.98473702217255,0,90.0503397,30,0.25,1,,53.21311475409836,52,35,78,3246,8.935164154616599,16.704918032786885,17,10,24,1019,3.3233730971964914,7,7,3,10,427,2.0896570691543306,,,0.014928236805218773,0.17519403720885077,0.090111173,0.8310039630924357,0.090748119,0.5573989840084635
ID254318,254318,60,1.385840892791748,10.440855350438945,28.092458875362222,0,93.05201768875122,31,0.25,1,,51.77049180327869,51,37,70,3158,7.135342651484815,16.262295081967213,16,11,26,992,3.3610595519085056,4.754098360655738,4,2,9,290,1.5984965614071878,,,0.029466622460867696,0.41535126849777676,0.14482803842496966,1.2241877139319268,-0.035880581,-0.221368124
ID254080,254080,60,1.5136958360671997,10.475501849185939,27.704250074973626,0,96.05369567871094,32,0.25,1,,50.78688524590164,51,36,65,3098,7.407461900224576,17.459016393442624,17,9,28,1065,3.7442122913985694,4.819672131147541,5,1,8,294,1.1762680635709921,,,0.0432114,0.5679866934217545,0.15241315708576697,1.2333988949137653,-0.021760091,-0.182287341
ID253920,253920,60,1.6736818552017212,9.577784744086015,27.34717130165824,0,99.05537366867065,33,0.25,1,,40.131147540983605,40,27,50,2448,4.974854804702229,18.311475409836067,18,11,28,1117,4.599061439056733,6.967213114754099,6,3,12,425,2.040973731,,,0.003486658,0.056056875,0.16120496160661554,1.105487010759767,0.11110285871317058,0.6826885898875487
ID256064,256064,60,1.0659360885620117,10.148179108426463,26.435048498687664,0,102.05705165863037,34,0.25,1,,37.114754098360656,35,28,55,2264,5.307536656038399,15.360655737704919,15,10,27,937,3.808030054526205,4.836065573770492,4,3,9,295,1.2135392847487119,,,-0.031420307,-0.45368941,0.078268488,0.585597773,0.009576588,0.075603149
ID253121,253121,61,1.0354827642440796,10.55320123747369,26.579510036906594,0,81.04530572891235,27,0.25,1,,39.85245901639344,40,27,53,2431,4.545459513161716,16,16,11,24,976,3.0605010483034745,4.950819672131147,5,3,7,302,1.0396510553738167,,,-3.54E-04,-0.00620901,0.10604870384917518,1.0025096445833932,-0.02607421,-0.254979223
ID256592,256592,61,1.2733646631240845,10.903975093682611,26.919785485643924,0,84.04698371887207,28,0.25,1,,45.57377049180328,45,34,59,2780,6.165654916263809,17.62295081967213,17,13,23,1075,2.544038354180413,4.852459016393443,5,2,7,296,0.9804091930374526,,,-0.021114031,-0.318863488,0.14649642931807094,1.7702691590531616,-0.002317253,-0.022991404
ID254190,254190,61,0.9758747816085815,11.56112823,26.96579195208834,0,87.04866170883179,29,0.25,1,,65.04918032786885,66,51,78,3968,6.259462781816013,15.704918032786885,15,9,22,958,2.770946061637205,5.360655737704918,5,1,8,327,1.2387195927683536,,,0.080538128,1.549159718429196,0.119720017,1.2119785261037235,0.0399429,0.3324336708205183
